frame_445.zeroDeg.bin, 1411, 1533
frame_445.zeroDeg.bin, 1606, 1679
frame_445.zeroDeg.bin, 1714, 1736
frame_445.zeroDeg.bin, 1787, 1819
frame_446.zeroDeg.bin, 666, 861
frame_446.zeroDeg.bin, 950, 961
frame_446.zeroDeg.bin, 1290, 1353
frame_446.zeroDeg.bin, 1412, 1534
frame_446.zeroDeg.bin, 1607, 1680
frame_446.zeroDeg.bin, 1715, 1737
frame_446.zeroDeg.bin, 1793, 1831
frame_447.zeroDeg.bin, 666, 861
frame_447.zeroDeg.bin, 950, 974
frame_447.zeroDeg.bin, 1172, 1178
frame_447.zeroDeg.bin, 1287, 1350
frame_447.zeroDeg.bin, 1408, 1530
frame_447.zeroDeg.bin, 1603, 1676
frame_447.zeroDeg.bin, 1711, 1734
frame_447.zeroDeg.bin, 1790, 1827
frame_448.zeroDeg.bin, 667, 853
frame_448.zeroDeg.bin, 949, 973
frame_448.zeroDeg.bin, 1282, 1345
frame_448.zeroDeg.bin, 1403, 1525
frame_448.zeroDeg.bin, 1598, 1671
frame_448.zeroDeg.bin, 1706, 1729
frame_448.zeroDeg.bin, 1792, 1818
frame_449.zeroDeg.bin, 666, 852
frame_449.zeroDeg.bin, 948, 971
frame_449.zeroDeg.bin, 1285, 1346
frame_449.zeroDeg.bin, 1404, 1526
frame_449.zeroDeg.bin, 1599, 1672
frame_449.zeroDeg.bin, 1707, 1728
frame_449.zeroDeg.bin, 1780, 1828
frame_450.zeroDeg.bin, 666, 851
frame_450.zeroDeg.bin, 947, 971
frame_450.zeroDeg.bin, 1286, 1348
frame_450.zeroDeg.bin, 1406, 1528
frame_450.zeroDeg.bin, 1601, 1674
frame_450.zeroDeg.bin, 1709, 1729
frame_451.zeroDeg.bin, 666, 852
frame_451.zeroDeg.bin, 948, 972
frame_451.zeroDeg.bin, 1291, 1354
frame_451.zeroDeg.bin, 1412, 1534
frame_451.zeroDeg.bin, 1607, 1680
frame_451.zeroDeg.bin, 1714, 1734
frame_451.zeroDeg.bin, 2198, 2317
frame_452.zeroDeg.bin, 666, 852
frame_452.zeroDeg.bin, 949, 972
frame_452.zeroDeg.bin, 1295, 1357
frame_452.zeroDeg.bin, 1415, 1537
frame_452.zeroDeg.bin, 1610, 1683
frame_452.zeroDeg.bin, 1717, 1737
frame_452.zeroDeg.bin, 1804, 1841
frame_453.zeroDeg.bin, 666, 852
frame_453.zeroDeg.bin, 949, 970
frame_453.zeroDeg.bin, 1291, 1353
frame_453.zeroDeg.bin, 1411, 1533
frame_453.zeroDeg.bin, 1606, 1679
frame_453.zeroDeg.bin, 1714, 1735
frame_453.zeroDeg.bin, 1786, 1808
frame_454.zeroDeg.bin, 666, 852
frame_454.zeroDeg.bin, 948, 966
frame_454.zeroDeg.bin, 968, 981
frame_454.zeroDeg.bin, 1297, 1360
frame_454.zeroDeg.bin, 1418, 1540
frame_454.zeroDeg.bin, 1613, 1686
frame_454.zeroDeg.bin, 1721, 1740
frame_454.zeroDeg.bin, 1794, 1841
frame_455.zeroDeg.bin, 666, 853
frame_455.zeroDeg.bin, 855, 902
frame_455.zeroDeg.bin, 957, 963
frame_455.zeroDeg.bin, 1299, 1362
frame_455.zeroDeg.bin, 1420, 1542
frame_455.zeroDeg.bin, 1615, 1688
frame_455.zeroDeg.bin, 1723, 1746
frame_456.zeroDeg.bin, 666, 852
frame_456.zeroDeg.bin, 1293, 1354
frame_456.zeroDeg.bin, 1413, 1535
frame_456.zeroDeg.bin, 1608, 1681
frame_456.zeroDeg.bin, 1716, 1737
frame_456.zeroDeg.bin, 1785, 1831
frame_457.zeroDeg.bin, 666, 861
frame_457.zeroDeg.bin, 885, 898
frame_457.zeroDeg.bin, 1300, 1361
frame_457.zeroDeg.bin, 1419, 1541
frame_457.zeroDeg.bin, 1614, 1687
frame_457.zeroDeg.bin, 1722, 1743
frame_458.zeroDeg.bin, 666, 853
frame_458.zeroDeg.bin, 855, 886
frame_458.zeroDeg.bin, 1304, 1365
frame_458.zeroDeg.bin, 1423, 1545
frame_458.zeroDeg.bin, 1618, 1691
frame_458.zeroDeg.bin, 1726, 1749
frame_458.zeroDeg.bin, 1798, 1840
frame_459.zeroDeg.bin, 666, 853
frame_459.zeroDeg.bin, 958, 964
frame_459.zeroDeg.bin, 1284, 1348
frame_459.zeroDeg.bin, 1406, 1528
frame_459.zeroDeg.bin, 1601, 1674
frame_459.zeroDeg.bin, 1709, 1729
frame_459.zeroDeg.bin, 1787, 1828
frame_460.zeroDeg.bin, 666, 861
frame_460.zeroDeg.bin, 898, 918
frame_460.zeroDeg.bin, 956, 962
frame_460.zeroDeg.bin, 1284, 1347
frame_460.zeroDeg.bin, 1406, 1528
frame_460.zeroDeg.bin, 1601, 1674
frame_460.zeroDeg.bin, 1709, 1732
frame_460.zeroDeg.bin, 1788, 1830
frame_461.zeroDeg.bin, 666, 853
frame_461.zeroDeg.bin, 954, 960
frame_461.zeroDeg.bin, 1171, 1182
frame_461.zeroDeg.bin, 1281, 1343
frame_461.zeroDeg.bin, 1401, 1523
frame_461.zeroDeg.bin, 1596, 1669
frame_461.zeroDeg.bin, 1703, 1725
frame_461.zeroDeg.bin, 1777, 1819
frame_462.zeroDeg.bin, 666, 852
frame_462.zeroDeg.bin, 1279, 1342
frame_462.zeroDeg.bin, 1400, 1522
frame_462.zeroDeg.bin, 1595, 1668
frame_462.zeroDeg.bin, 1702, 1725
frame_462.zeroDeg.bin, 1780, 1807
frame_463.zeroDeg.bin, 666, 852
frame_463.zeroDeg.bin, 854, 901
frame_463.zeroDeg.bin, 1279, 1342
frame_463.zeroDeg.bin, 1400, 1522
frame_463.zeroDeg.bin, 1595, 1668
frame_463.zeroDeg.bin, 1703, 1720
frame_464.zeroDeg.bin, 666, 860
frame_464.zeroDeg.bin, 1280, 1343
frame_464.zeroDeg.bin, 1402, 1524
frame_464.zeroDeg.bin, 1597, 1670
frame_464.zeroDeg.bin, 1705, 1729
frame_464.zeroDeg.bin, 1785, 1818
frame_465.zeroDeg.bin, 666, 852
frame_465.zeroDeg.bin, 1281, 1344
frame_465.zeroDeg.bin, 1402, 1524
frame_465.zeroDeg.bin, 1597, 1670
frame_465.zeroDeg.bin, 1705, 1728
frame_465.zeroDeg.bin, 1790, 1817
frame_466.zeroDeg.bin, 666, 852
frame_466.zeroDeg.bin, 1279, 1342
frame_466.zeroDeg.bin, 1400, 1522
frame_466.zeroDeg.bin, 1595, 1668
frame_466.zeroDeg.bin, 1703, 1727
frame_467.zeroDeg.bin, 666, 861
frame_467.zeroDeg.bin, 1287, 1349
frame_467.zeroDeg.bin, 1408, 1530
frame_467.zeroDeg.bin, 1603, 1676
frame_467.zeroDeg.bin, 1711, 1733
frame_467.zeroDeg.bin, 1787, 1831
frame_468.zeroDeg.bin, 666, 853
frame_468.zeroDeg.bin, 1285, 1345
frame_468.zeroDeg.bin, 1404, 1526
frame_468.zeroDeg.bin, 1599, 1672
frame_468.zeroDeg.bin, 1707, 1726
frame_468.zeroDeg.bin, 1786, 1830
frame_469.zeroDeg.bin, 666, 852
frame_469.zeroDeg.bin, 1283, 1347
frame_469.zeroDeg.bin, 1405, 1527
frame_469.zeroDeg.bin, 1600, 1673
frame_469.zeroDeg.bin, 1707, 1730
frame_469.zeroDeg.bin, 1790, 1829
frame_470.zeroDeg.bin, 666, 852
frame_470.zeroDeg.bin, 854, 895
frame_470.zeroDeg.bin, 1285, 1348
frame_470.zeroDeg.bin, 1407, 1529
frame_470.zeroDeg.bin, 1602, 1675
frame_470.zeroDeg.bin, 1710, 1731
frame_471.zeroDeg.bin, 666, 861
frame_471.zeroDeg.bin, 892, 905
frame_471.zeroDeg.bin, 1286, 1347
frame_471.zeroDeg.bin, 1406, 1528
frame_471.zeroDeg.bin, 1601, 1674
frame_471.zeroDeg.bin, 1708, 1732
frame_471.zeroDeg.bin, 1786, 1836
frame_472.zeroDeg.bin, 666, 853
frame_472.zeroDeg.bin, 1290, 1353
frame_472.zeroDeg.bin, 1411, 1533
frame_472.zeroDeg.bin, 1606, 1679
frame_472.zeroDeg.bin, 1713, 1738
frame_473.zeroDeg.bin, 666, 853
frame_473.zeroDeg.bin, 1285, 1347
frame_473.zeroDeg.bin, 1405, 1527
frame_473.zeroDeg.bin, 1600, 1673
frame_473.zeroDeg.bin, 1708, 1730
frame_474.zeroDeg.bin, 666, 853
frame_474.zeroDeg.bin, 855, 884
frame_474.zeroDeg.bin, 1286, 1349
frame_474.zeroDeg.bin, 1407, 1529
frame_474.zeroDeg.bin, 1602, 1675
frame_474.zeroDeg.bin, 1710, 1731
frame_474.zeroDeg.bin, 1790, 1823
frame_475.zeroDeg.bin, 666, 853
frame_475.zeroDeg.bin, 1285, 1348
frame_475.zeroDeg.bin, 1406, 1528
frame_475.zeroDeg.bin, 1601, 1674
frame_475.zeroDeg.bin, 1709, 1728
frame_475.zeroDeg.bin, 1776, 1825
frame_476.zeroDeg.bin, 666, 861
frame_476.zeroDeg.bin, 1286, 1348
frame_476.zeroDeg.bin, 1406, 1528
frame_476.zeroDeg.bin, 1601, 1674
frame_476.zeroDeg.bin, 1708, 1727
frame_476.zeroDeg.bin, 1795, 1848
frame_477.zeroDeg.bin, 666, 852
frame_477.zeroDeg.bin, 897, 917
frame_477.zeroDeg.bin, 1284, 1347
frame_477.zeroDeg.bin, 1406, 1528
frame_477.zeroDeg.bin, 1601, 1674
frame_477.zeroDeg.bin, 1708, 1728
frame_478.zeroDeg.bin, 666, 853
frame_478.zeroDeg.bin, 1285, 1348
frame_478.zeroDeg.bin, 1406, 1528
frame_478.zeroDeg.bin, 1601, 1674
frame_478.zeroDeg.bin, 1709, 1728
frame_479.zeroDeg.bin, 666, 853
frame_479.zeroDeg.bin, 1283, 1345
frame_479.zeroDeg.bin, 1404, 1526
frame_479.zeroDeg.bin, 1599, 1672
frame_479.zeroDeg.bin, 1707, 1725
frame_480.zeroDeg.bin, 666, 852
frame_480.zeroDeg.bin, 1301, 1364
frame_480.zeroDeg.bin, 1423, 1545
frame_480.zeroDeg.bin, 1618, 1691
frame_480.zeroDeg.bin, 1725, 1745
frame_481.zeroDeg.bin, 666, 852
frame_481.zeroDeg.bin, 854, 877
frame_481.zeroDeg.bin, 1293, 1356
frame_481.zeroDeg.bin, 1414, 1536
frame_481.zeroDeg.bin, 1609, 1682
frame_481.zeroDeg.bin, 1717, 1737
frame_482.zeroDeg.bin, 666, 853
frame_482.zeroDeg.bin, 1294, 1357
frame_482.zeroDeg.bin, 1415, 1537
frame_482.zeroDeg.bin, 1610, 1683
frame_482.zeroDeg.bin, 1718, 1741
frame_482.zeroDeg.bin, 1795, 1853
frame_483.zeroDeg.bin, 666, 853
frame_483.zeroDeg.bin, 1294, 1357
frame_483.zeroDeg.bin, 1415, 1537
frame_483.zeroDeg.bin, 1610, 1683
frame_483.zeroDeg.bin, 1718, 1739
frame_483.zeroDeg.bin, 1800, 1840
frame_484.zeroDeg.bin, 666, 861
frame_484.zeroDeg.bin, 956, 962
frame_484.zeroDeg.bin, 1299, 1362
frame_484.zeroDeg.bin, 1420, 1542
frame_484.zeroDeg.bin, 1615, 1688
frame_484.zeroDeg.bin, 1723, 1746
frame_485.zeroDeg.bin, 666, 853
frame_485.zeroDeg.bin, 957, 963
frame_485.zeroDeg.bin, 1296, 1359
frame_485.zeroDeg.bin, 1418, 1540
frame_485.zeroDeg.bin, 1613, 1686
frame_485.zeroDeg.bin, 1721, 1744
frame_485.zeroDeg.bin, 1797, 1842
frame_486.zeroDeg.bin, 666, 853
frame_486.zeroDeg.bin, 949, 965
frame_486.zeroDeg.bin, 1294, 1356
frame_486.zeroDeg.bin, 1415, 1537
frame_486.zeroDeg.bin, 1610, 1683
frame_486.zeroDeg.bin, 1718, 1741
frame_487.zeroDeg.bin, 666, 853
frame_487.zeroDeg.bin, 949, 966
frame_487.zeroDeg.bin, 1294, 1358
frame_487.zeroDeg.bin, 1417, 1539
frame_487.zeroDeg.bin, 1612, 1685
frame_487.zeroDeg.bin, 1720, 1743
frame_488.zeroDeg.bin, 666, 853
frame_488.zeroDeg.bin, 949, 967
frame_488.zeroDeg.bin, 1298, 1361
frame_488.zeroDeg.bin, 1418, 1540
frame_488.zeroDeg.bin, 1613, 1686
frame_488.zeroDeg.bin, 1720, 1751
frame_488.zeroDeg.bin, 1792, 1825
frame_489.zeroDeg.bin, 666, 853
frame_489.zeroDeg.bin, 949, 969
frame_489.zeroDeg.bin, 1297, 1361
frame_489.zeroDeg.bin, 1420, 1542
frame_489.zeroDeg.bin, 1615, 1688
frame_489.zeroDeg.bin, 1722, 1744
frame_489.zeroDeg.bin, 1796, 1844
frame_490.zeroDeg.bin, 666, 852
frame_490.zeroDeg.bin, 854, 887
frame_490.zeroDeg.bin, 948, 972
frame_490.zeroDeg.bin, 1293, 1355
frame_490.zeroDeg.bin, 1413, 1535
frame_490.zeroDeg.bin, 1608, 1681
frame_490.zeroDeg.bin, 1716, 1737
frame_490.zeroDeg.bin, 1795, 1839
frame_491.zeroDeg.bin, 666, 851
frame_491.zeroDeg.bin, 947, 971
frame_491.zeroDeg.bin, 1289, 1352
frame_491.zeroDeg.bin, 1411, 1533
frame_491.zeroDeg.bin, 1606, 1679
frame_491.zeroDeg.bin, 1714, 1736
frame_491.zeroDeg.bin, 1785, 1840
frame_492.zeroDeg.bin, 666, 852
frame_492.zeroDeg.bin, 948, 972
frame_492.zeroDeg.bin, 1292, 1354
frame_492.zeroDeg.bin, 1413, 1535
frame_492.zeroDeg.bin, 1608, 1681
frame_492.zeroDeg.bin, 1715, 1736
frame_493.zeroDeg.bin, 666, 852
frame_493.zeroDeg.bin, 948, 972
frame_493.zeroDeg.bin, 1175, 1179
frame_493.zeroDeg.bin, 1285, 1347
frame_493.zeroDeg.bin, 1406, 1528
frame_493.zeroDeg.bin, 1601, 1674
frame_493.zeroDeg.bin, 1709, 1730
frame_494.zeroDeg.bin, 666, 852
frame_494.zeroDeg.bin, 948, 972
frame_494.zeroDeg.bin, 1287, 1350
frame_494.zeroDeg.bin, 1409, 1531
frame_494.zeroDeg.bin, 1604, 1677
frame_494.zeroDeg.bin, 1712, 1729
frame_494.zeroDeg.bin, 1795, 1834
frame_495.zeroDeg.bin, 666, 851
frame_495.zeroDeg.bin, 947, 958
frame_495.zeroDeg.bin, 1288, 1351
frame_495.zeroDeg.bin, 1409, 1531
frame_495.zeroDeg.bin, 1604, 1677
frame_495.zeroDeg.bin, 1712, 1736
frame_496.zeroDeg.bin, 666, 853
frame_496.zeroDeg.bin, 949, 959
frame_496.zeroDeg.bin, 1292, 1355
frame_496.zeroDeg.bin, 1414, 1536
frame_496.zeroDeg.bin, 1609, 1682
frame_496.zeroDeg.bin, 1717, 1736
frame_497.zeroDeg.bin, 666, 852
frame_497.zeroDeg.bin, 949, 983
frame_497.zeroDeg.bin, 1291, 1353
frame_497.zeroDeg.bin, 1412, 1534
frame_497.zeroDeg.bin, 1607, 1680
frame_497.zeroDeg.bin, 1715, 1735
frame_497.zeroDeg.bin, 1791, 1825
frame_498.zeroDeg.bin, 666, 860
frame_498.zeroDeg.bin, 950, 961
frame_498.zeroDeg.bin, 1295, 1357
frame_498.zeroDeg.bin, 1416, 1538
frame_498.zeroDeg.bin, 1611, 1684
frame_498.zeroDeg.bin, 1719, 1741
frame_499.zeroDeg.bin, 666, 860
frame_499.zeroDeg.bin, 949, 960
frame_499.zeroDeg.bin, 1298, 1361
frame_499.zeroDeg.bin, 1420, 1542
frame_499.zeroDeg.bin, 1615, 1688
frame_499.zeroDeg.bin, 1722, 1746
frame_499.zeroDeg.bin, 1807, 1845
frame_500.zeroDeg.bin, 666, 853
frame_500.zeroDeg.bin, 950, 961
frame_500.zeroDeg.bin, 1294, 1355
frame_500.zeroDeg.bin, 1414, 1536
frame_500.zeroDeg.bin, 1609, 1682
frame_500.zeroDeg.bin, 1717, 1739
frame_500.zeroDeg.bin, 1803, 1834
frame_501.zeroDeg.bin, 666, 861
frame_501.zeroDeg.bin, 951, 962
frame_501.zeroDeg.bin, 1299, 1363
frame_501.zeroDeg.bin, 1421, 1543
frame_501.zeroDeg.bin, 1616, 1689
frame_501.zeroDeg.bin, 1724, 1747
frame_502.zeroDeg.bin, 666, 860
frame_502.zeroDeg.bin, 949, 960
frame_502.zeroDeg.bin, 1298, 1361
frame_502.zeroDeg.bin, 1419, 1541
frame_502.zeroDeg.bin, 1614, 1687
frame_502.zeroDeg.bin, 1721, 1744
frame_503.zeroDeg.bin, 666, 852
frame_503.zeroDeg.bin, 948, 959
frame_503.zeroDeg.bin, 1297, 1360
frame_503.zeroDeg.bin, 1418, 1540
frame_503.zeroDeg.bin, 1613, 1686
frame_503.zeroDeg.bin, 1721, 1742
frame_504.zeroDeg.bin, 666, 852
frame_504.zeroDeg.bin, 854, 886
frame_504.zeroDeg.bin, 949, 960
frame_504.zeroDeg.bin, 1297, 1360
frame_504.zeroDeg.bin, 1417, 1539
frame_504.zeroDeg.bin, 1612, 1685
frame_504.zeroDeg.bin, 1720, 1743
frame_505.zeroDeg.bin, 666, 852
frame_505.zeroDeg.bin, 948, 959
frame_505.zeroDeg.bin, 1297, 1360
frame_505.zeroDeg.bin, 1419, 1541
frame_505.zeroDeg.bin, 1614, 1687
frame_505.zeroDeg.bin, 1722, 1746
frame_505.zeroDeg.bin, 1790, 1830
frame_506.zeroDeg.bin, 666, 852
frame_506.zeroDeg.bin, 854, 880
frame_506.zeroDeg.bin, 948, 959
frame_506.zeroDeg.bin, 1297, 1360
frame_506.zeroDeg.bin, 1417, 1539
frame_506.zeroDeg.bin, 1612, 1685
frame_506.zeroDeg.bin, 1720, 1743
frame_506.zeroDeg.bin, 1797, 1843
frame_507.zeroDeg.bin, 666, 852
frame_507.zeroDeg.bin, 948, 959
frame_507.zeroDeg.bin, 1295, 1357
frame_507.zeroDeg.bin, 1415, 1537
frame_507.zeroDeg.bin, 1610, 1683
frame_507.zeroDeg.bin, 1717, 1741
frame_508.zeroDeg.bin, 666, 852
frame_508.zeroDeg.bin, 949, 960
frame_508.zeroDeg.bin, 1290, 1354
frame_508.zeroDeg.bin, 1413, 1535
frame_508.zeroDeg.bin, 1608, 1681
frame_508.zeroDeg.bin, 1715, 1740
frame_508.zeroDeg.bin, 1793, 1832
frame_509.zeroDeg.bin, 666, 861
frame_509.zeroDeg.bin, 951, 961
frame_509.zeroDeg.bin, 1291, 1354
frame_509.zeroDeg.bin, 1413, 1535
frame_509.zeroDeg.bin, 1608, 1681
frame_509.zeroDeg.bin, 1716, 1741
frame_510.zeroDeg.bin, 666, 853
frame_510.zeroDeg.bin, 949, 959
frame_510.zeroDeg.bin, 1289, 1352
frame_510.zeroDeg.bin, 1410, 1532
frame_510.zeroDeg.bin, 1605, 1678
frame_510.zeroDeg.bin, 1713, 1739
frame_511.zeroDeg.bin, 666, 853
frame_511.zeroDeg.bin, 855, 901
frame_511.zeroDeg.bin, 950, 961
frame_511.zeroDeg.bin, 1290, 1353
frame_511.zeroDeg.bin, 1410, 1532
frame_511.zeroDeg.bin, 1605, 1678
frame_511.zeroDeg.bin, 1712, 1735
frame_511.zeroDeg.bin, 1785, 1820
frame_512.zeroDeg.bin, 666, 851
frame_512.zeroDeg.bin, 947, 957
frame_512.zeroDeg.bin, 1283, 1346
frame_512.zeroDeg.bin, 1404, 1526
frame_512.zeroDeg.bin, 1599, 1672
frame_512.zeroDeg.bin, 1707, 1726
frame_513.zeroDeg.bin, 666, 852
frame_513.zeroDeg.bin, 894, 916
frame_513.zeroDeg.bin, 948, 959
frame_513.zeroDeg.bin, 1292, 1353
frame_513.zeroDeg.bin, 1412, 1534
frame_513.zeroDeg.bin, 1607, 1680
frame_513.zeroDeg.bin, 1715, 1735
frame_513.zeroDeg.bin, 1793, 1843
frame_514.zeroDeg.bin, 666, 853
frame_514.zeroDeg.bin, 949, 960
frame_514.zeroDeg.bin, 1300, 1362
frame_514.zeroDeg.bin, 1420, 1542
frame_514.zeroDeg.bin, 1615, 1688
frame_514.zeroDeg.bin, 1722, 1750
frame_514.zeroDeg.bin, 1804, 1844
frame_515.zeroDeg.bin, 666, 852
frame_515.zeroDeg.bin, 948, 959
frame_515.zeroDeg.bin, 1292, 1356
frame_515.zeroDeg.bin, 1414, 1536
frame_515.zeroDeg.bin, 1609, 1682
frame_515.zeroDeg.bin, 1717, 1735
frame_515.zeroDeg.bin, 1788, 1810
frame_516.zeroDeg.bin, 666, 852
frame_516.zeroDeg.bin, 948, 959
frame_516.zeroDeg.bin, 1294, 1357
frame_516.zeroDeg.bin, 1415, 1537
frame_516.zeroDeg.bin, 1610, 1683
frame_516.zeroDeg.bin, 1718, 1737
frame_516.zeroDeg.bin, 1794, 1831
frame_517.zeroDeg.bin, 666, 853
frame_517.zeroDeg.bin, 949, 960
frame_517.zeroDeg.bin, 1288, 1351
frame_517.zeroDeg.bin, 1409, 1531
frame_517.zeroDeg.bin, 1604, 1677
frame_517.zeroDeg.bin, 1712, 1733
frame_518.zeroDeg.bin, 666, 852
frame_518.zeroDeg.bin, 949, 959
frame_518.zeroDeg.bin, 1287, 1349
frame_518.zeroDeg.bin, 1408, 1530
frame_518.zeroDeg.bin, 1603, 1676
frame_518.zeroDeg.bin, 1711, 1730
frame_518.zeroDeg.bin, 1790, 1832
frame_519.zeroDeg.bin, 667, 860
frame_519.zeroDeg.bin, 893, 909
frame_519.zeroDeg.bin, 949, 960
frame_519.zeroDeg.bin, 1292, 1356
frame_519.zeroDeg.bin, 1414, 1536
frame_519.zeroDeg.bin, 1609, 1682
frame_519.zeroDeg.bin, 1717, 1739
frame_520.zeroDeg.bin, 666, 861
frame_520.zeroDeg.bin, 950, 961
frame_520.zeroDeg.bin, 1293, 1354
frame_520.zeroDeg.bin, 1413, 1535
frame_520.zeroDeg.bin, 1608, 1681
frame_520.zeroDeg.bin, 1716, 1739
frame_520.zeroDeg.bin, 1790, 1836
frame_521.zeroDeg.bin, 666, 853
frame_521.zeroDeg.bin, 950, 960
frame_521.zeroDeg.bin, 1293, 1354
frame_521.zeroDeg.bin, 1413, 1535
frame_521.zeroDeg.bin, 1608, 1681
frame_521.zeroDeg.bin, 1716, 1736
frame_522.zeroDeg.bin, 666, 861
frame_522.zeroDeg.bin, 950, 961
frame_522.zeroDeg.bin, 1298, 1361
frame_522.zeroDeg.bin, 1420, 1542
frame_522.zeroDeg.bin, 1615, 1688
frame_522.zeroDeg.bin, 1723, 1746
frame_523.zeroDeg.bin, 666, 852
frame_523.zeroDeg.bin, 948, 970
frame_523.zeroDeg.bin, 1298, 1362
frame_523.zeroDeg.bin, 1420, 1542
frame_523.zeroDeg.bin, 1615, 1688
frame_523.zeroDeg.bin, 1722, 1846
frame_524.zeroDeg.bin, 666, 861
frame_524.zeroDeg.bin, 950, 961
frame_524.zeroDeg.bin, 1300, 1362
frame_524.zeroDeg.bin, 1421, 1543
frame_524.zeroDeg.bin, 1616, 1689
frame_524.zeroDeg.bin, 1724, 1802
frame_525.zeroDeg.bin, 666, 852
frame_525.zeroDeg.bin, 948, 959
frame_525.zeroDeg.bin, 1294, 1355
frame_525.zeroDeg.bin, 1414, 1536
frame_525.zeroDeg.bin, 1609, 1682
frame_525.zeroDeg.bin, 1717, 1739
frame_526.zeroDeg.bin, 666, 850
frame_526.zeroDeg.bin, 947, 958
frame_526.zeroDeg.bin, 1285, 1346
frame_526.zeroDeg.bin, 1405, 1527
frame_526.zeroDeg.bin, 1600, 1673
frame_526.zeroDeg.bin, 1708, 1729
frame_527.zeroDeg.bin, 666, 853
frame_527.zeroDeg.bin, 949, 960
frame_527.zeroDeg.bin, 1289, 1350
frame_527.zeroDeg.bin, 1409, 1531
frame_527.zeroDeg.bin, 1604, 1677
frame_527.zeroDeg.bin, 1712, 1733
frame_527.zeroDeg.bin, 1788, 1824
frame_528.zeroDeg.bin, 666, 851
frame_528.zeroDeg.bin, 947, 958
frame_528.zeroDeg.bin, 1285, 1348
frame_528.zeroDeg.bin, 1406, 1528
frame_528.zeroDeg.bin, 1601, 1674
frame_528.zeroDeg.bin, 1708, 1732
frame_528.zeroDeg.bin, 1796, 1825
frame_529.zeroDeg.bin, 666, 853
frame_529.zeroDeg.bin, 949, 960
frame_529.zeroDeg.bin, 1291, 1354
frame_529.zeroDeg.bin, 1412, 1534
frame_529.zeroDeg.bin, 1607, 1680
frame_529.zeroDeg.bin, 1715, 1736
frame_529.zeroDeg.bin, 1795, 1826
frame_530.zeroDeg.bin, 666, 852
frame_530.zeroDeg.bin, 949, 960
frame_530.zeroDeg.bin, 1286, 1348
frame_530.zeroDeg.bin, 1407, 1529
frame_530.zeroDeg.bin, 1602, 1675
frame_530.zeroDeg.bin, 1709, 1731
frame_530.zeroDeg.bin, 1777, 1821
frame_531.zeroDeg.bin, 666, 852
frame_531.zeroDeg.bin, 948, 958
frame_531.zeroDeg.bin, 1174, 1181
frame_531.zeroDeg.bin, 1284, 1345
frame_531.zeroDeg.bin, 1404, 1526
frame_531.zeroDeg.bin, 1599, 1672
frame_531.zeroDeg.bin, 1707, 1819
frame_532.zeroDeg.bin, 666, 852
frame_532.zeroDeg.bin, 948, 959
frame_532.zeroDeg.bin, 1281, 1344
frame_532.zeroDeg.bin, 1402, 1524
frame_532.zeroDeg.bin, 1597, 1670
frame_532.zeroDeg.bin, 1705, 1725
frame_533.zeroDeg.bin, 666, 853
frame_533.zeroDeg.bin, 890, 904
frame_533.zeroDeg.bin, 949, 960
frame_533.zeroDeg.bin, 1007, 1045
frame_533.zeroDeg.bin, 1280, 1344
frame_533.zeroDeg.bin, 1402, 1524
frame_533.zeroDeg.bin, 1597, 1670
frame_533.zeroDeg.bin, 1705, 1727
frame_533.zeroDeg.bin, 1783, 1820
frame_534.zeroDeg.bin, 666, 853
frame_534.zeroDeg.bin, 950, 960
frame_534.zeroDeg.bin, 1010, 1047
frame_534.zeroDeg.bin, 1281, 1344
frame_534.zeroDeg.bin, 1403, 1525
frame_534.zeroDeg.bin, 1598, 1671
frame_534.zeroDeg.bin, 1706, 1725
frame_534.zeroDeg.bin, 1776, 1818
frame_535.zeroDeg.bin, 666, 853
frame_535.zeroDeg.bin, 949, 960
frame_535.zeroDeg.bin, 1275, 1337
frame_535.zeroDeg.bin, 1396, 1518
frame_535.zeroDeg.bin, 1591, 1664
frame_535.zeroDeg.bin, 1699, 1723
frame_536.zeroDeg.bin, 666, 852
frame_536.zeroDeg.bin, 948, 959
frame_536.zeroDeg.bin, 1009, 1044
frame_536.zeroDeg.bin, 1277, 1338
frame_536.zeroDeg.bin, 1396, 1518
frame_536.zeroDeg.bin, 1591, 1664
frame_536.zeroDeg.bin, 1698, 1722
frame_537.zeroDeg.bin, 666, 851
frame_537.zeroDeg.bin, 947, 958
frame_537.zeroDeg.bin, 1277, 1340
frame_537.zeroDeg.bin, 1398, 1520
frame_537.zeroDeg.bin, 1593, 1666
frame_537.zeroDeg.bin, 1701, 1722
frame_537.zeroDeg.bin, 1779, 1820
frame_538.zeroDeg.bin, 666, 852
frame_538.zeroDeg.bin, 948, 959
frame_538.zeroDeg.bin, 1166, 1170
frame_538.zeroDeg.bin, 1275, 1337
frame_538.zeroDeg.bin, 1396, 1518
frame_538.zeroDeg.bin, 1591, 1664
frame_538.zeroDeg.bin, 1699, 1718
frame_538.zeroDeg.bin, 1772, 1814
frame_539.zeroDeg.bin, 666, 853
frame_539.zeroDeg.bin, 949, 960
frame_539.zeroDeg.bin, 1278, 1342
frame_539.zeroDeg.bin, 1400, 1522
frame_539.zeroDeg.bin, 1595, 1668
frame_539.zeroDeg.bin, 1702, 1723
frame_540.zeroDeg.bin, 666, 853
frame_540.zeroDeg.bin, 855, 901
frame_540.zeroDeg.bin, 949, 960
