frame_234.zeroDeg.bin, 634, 839
frame_234.zeroDeg.bin, 849, 1032
frame_234.zeroDeg.bin, 1042, 1052
frame_234.zeroDeg.bin, 1066, 1079
frame_234.zeroDeg.bin, 1091, 1142
frame_234.zeroDeg.bin, 1153, 1355
frame_234.zeroDeg.bin, 1365, 1727
frame_234.zeroDeg.bin, 1745, 2025
frame_234.zeroDeg.bin, 2073, 2105
frame_234.zeroDeg.bin, 2215, 2416
frame_235.zeroDeg.bin, 171, 314
frame_235.zeroDeg.bin, 577, 585
frame_235.zeroDeg.bin, 635, 840
frame_235.zeroDeg.bin, 851, 1034
frame_235.zeroDeg.bin, 1044, 1053
frame_235.zeroDeg.bin, 1067, 1080
frame_235.zeroDeg.bin, 1091, 1143
frame_235.zeroDeg.bin, 1154, 1356
frame_235.zeroDeg.bin, 1366, 1728
frame_235.zeroDeg.bin, 1747, 2026
frame_235.zeroDeg.bin, 2074, 2106
frame_235.zeroDeg.bin, 2216, 2417
frame_236.zeroDeg.bin, 171, 314
frame_236.zeroDeg.bin, 578, 586
frame_236.zeroDeg.bin, 636, 842
frame_236.zeroDeg.bin, 852, 1035
frame_236.zeroDeg.bin, 1045, 1054
frame_236.zeroDeg.bin, 1068, 1081
frame_236.zeroDeg.bin, 1092, 1144
frame_236.zeroDeg.bin, 1155, 1357
frame_236.zeroDeg.bin, 1367, 1729
frame_236.zeroDeg.bin, 1748, 2027
frame_236.zeroDeg.bin, 2075, 2108
frame_236.zeroDeg.bin, 2218, 2419
frame_236.zeroDeg.bin, 2421, 2509
frame_237.zeroDeg.bin, 171, 314
frame_237.zeroDeg.bin, 578, 586
frame_237.zeroDeg.bin, 636, 841
frame_237.zeroDeg.bin, 851, 1035
frame_237.zeroDeg.bin, 1045, 1054
frame_237.zeroDeg.bin, 1068, 1081
frame_237.zeroDeg.bin, 1092, 1144
frame_237.zeroDeg.bin, 1155, 1357
frame_237.zeroDeg.bin, 1367, 1729
frame_237.zeroDeg.bin, 1747, 2027
frame_237.zeroDeg.bin, 2077, 2109
frame_237.zeroDeg.bin, 2219, 2420
frame_238.zeroDeg.bin, 171, 314
frame_238.zeroDeg.bin, 578, 586
frame_238.zeroDeg.bin, 636, 841
frame_238.zeroDeg.bin, 852, 1035
frame_238.zeroDeg.bin, 1045, 1054
frame_238.zeroDeg.bin, 1068, 1081
frame_238.zeroDeg.bin, 1093, 1144
frame_238.zeroDeg.bin, 1155, 1357
frame_238.zeroDeg.bin, 1367, 1729
frame_238.zeroDeg.bin, 1748, 2027
frame_238.zeroDeg.bin, 2075, 2107
frame_238.zeroDeg.bin, 2217, 2418
frame_239.zeroDeg.bin, 171, 314
frame_239.zeroDeg.bin, 579, 587
frame_239.zeroDeg.bin, 637, 842
frame_239.zeroDeg.bin, 852, 1036
frame_239.zeroDeg.bin, 1046, 1055
frame_239.zeroDeg.bin, 1069, 1082
frame_239.zeroDeg.bin, 1094, 1145
frame_239.zeroDeg.bin, 1156, 1358
frame_239.zeroDeg.bin, 1368, 1730
frame_239.zeroDeg.bin, 1748, 2028
frame_239.zeroDeg.bin, 2076, 2108
frame_239.zeroDeg.bin, 2218, 2420
frame_240.zeroDeg.bin, 171, 314
frame_240.zeroDeg.bin, 583, 591
frame_240.zeroDeg.bin, 641, 846
frame_240.zeroDeg.bin, 857, 1040
frame_240.zeroDeg.bin, 1050, 1059
frame_240.zeroDeg.bin, 1073, 1086
frame_240.zeroDeg.bin, 1098, 1149
frame_240.zeroDeg.bin, 1161, 1362
frame_240.zeroDeg.bin, 1372, 1734
frame_240.zeroDeg.bin, 1753, 2032
frame_240.zeroDeg.bin, 2081, 2113
frame_240.zeroDeg.bin, 2223, 2425
frame_241.zeroDeg.bin, 171, 314
frame_241.zeroDeg.bin, 585, 593
frame_241.zeroDeg.bin, 643, 848
frame_241.zeroDeg.bin, 859, 1042
frame_241.zeroDeg.bin, 1052, 1061
frame_241.zeroDeg.bin, 1075, 1088
frame_241.zeroDeg.bin, 1099, 1151
frame_241.zeroDeg.bin, 1163, 1364
frame_241.zeroDeg.bin, 1374, 1737
frame_241.zeroDeg.bin, 1755, 2034
frame_241.zeroDeg.bin, 2082, 2114
frame_241.zeroDeg.bin, 2224, 2426
frame_242.zeroDeg.bin, 171, 314
frame_242.zeroDeg.bin, 587, 594
frame_242.zeroDeg.bin, 644, 849
frame_242.zeroDeg.bin, 860, 1043
frame_242.zeroDeg.bin, 1053, 1062
frame_242.zeroDeg.bin, 1076, 1089
frame_242.zeroDeg.bin, 1101, 1152
frame_242.zeroDeg.bin, 1163, 1365
frame_242.zeroDeg.bin, 1375, 1737
frame_242.zeroDeg.bin, 1756, 2035
frame_242.zeroDeg.bin, 2083, 2115
frame_242.zeroDeg.bin, 2225, 2426
frame_243.zeroDeg.bin, 171, 314
frame_243.zeroDeg.bin, 588, 596
frame_243.zeroDeg.bin, 646, 851
frame_243.zeroDeg.bin, 861, 1045
frame_243.zeroDeg.bin, 1055, 1064
frame_243.zeroDeg.bin, 1078, 1091
frame_243.zeroDeg.bin, 1102, 1154
frame_243.zeroDeg.bin, 1165, 1367
frame_243.zeroDeg.bin, 1376, 1739
frame_243.zeroDeg.bin, 1758, 2037
frame_243.zeroDeg.bin, 2085, 2117
frame_243.zeroDeg.bin, 2227, 2428
frame_243.zeroDeg.bin, 2430, 2520
frame_244.zeroDeg.bin, 171, 314
frame_244.zeroDeg.bin, 590, 598
frame_244.zeroDeg.bin, 648, 853
frame_244.zeroDeg.bin, 864, 1047
frame_244.zeroDeg.bin, 1056, 1066
frame_244.zeroDeg.bin, 1080, 1093
frame_244.zeroDeg.bin, 1104, 1156
frame_244.zeroDeg.bin, 1167, 1369
frame_244.zeroDeg.bin, 1379, 1741
frame_244.zeroDeg.bin, 1759, 2039
frame_244.zeroDeg.bin, 2087, 2119
frame_244.zeroDeg.bin, 2229, 2430
frame_245.zeroDeg.bin, 171, 314
frame_245.zeroDeg.bin, 591, 598
frame_245.zeroDeg.bin, 648, 853
frame_245.zeroDeg.bin, 863, 1047
frame_245.zeroDeg.bin, 1057, 1066
frame_245.zeroDeg.bin, 1080, 1093
frame_245.zeroDeg.bin, 1105, 1156
frame_245.zeroDeg.bin, 1167, 1369
frame_245.zeroDeg.bin, 1379, 1741
frame_245.zeroDeg.bin, 1760, 2039
frame_245.zeroDeg.bin, 2088, 2120
frame_245.zeroDeg.bin, 2230, 2432
frame_246.zeroDeg.bin, 171, 314
frame_246.zeroDeg.bin, 592, 599
frame_246.zeroDeg.bin, 649, 855
frame_246.zeroDeg.bin, 864, 1048
frame_246.zeroDeg.bin, 1058, 1067
frame_246.zeroDeg.bin, 1081, 1094
frame_246.zeroDeg.bin, 1106, 1157
frame_246.zeroDeg.bin, 1168, 1370
frame_246.zeroDeg.bin, 1380, 1742
frame_246.zeroDeg.bin, 1761, 2040
frame_246.zeroDeg.bin, 2088, 2121
frame_246.zeroDeg.bin, 2231, 2432
frame_247.zeroDeg.bin, 171, 314
frame_247.zeroDeg.bin, 592, 599
frame_247.zeroDeg.bin, 649, 854
frame_247.zeroDeg.bin, 865, 1048
frame_247.zeroDeg.bin, 1058, 1067
frame_247.zeroDeg.bin, 1081, 1094
frame_247.zeroDeg.bin, 1105, 1157
frame_247.zeroDeg.bin, 1168, 1370
frame_247.zeroDeg.bin, 1380, 1742
frame_247.zeroDeg.bin, 1761, 2040
frame_247.zeroDeg.bin, 2089, 2121
frame_247.zeroDeg.bin, 2231, 2433
frame_248.zeroDeg.bin, 171, 314
frame_248.zeroDeg.bin, 592, 599
frame_248.zeroDeg.bin, 650, 855
frame_248.zeroDeg.bin, 865, 1049
frame_248.zeroDeg.bin, 1059, 1068
frame_248.zeroDeg.bin, 1082, 1095
frame_248.zeroDeg.bin, 1107, 1158
frame_248.zeroDeg.bin, 1169, 1371
frame_248.zeroDeg.bin, 1381, 1744
frame_248.zeroDeg.bin, 1762, 2041
frame_248.zeroDeg.bin, 2090, 2122
frame_248.zeroDeg.bin, 2232, 2434
frame_249.zeroDeg.bin, 171, 314
frame_249.zeroDeg.bin, 592, 600
frame_249.zeroDeg.bin, 650, 855
frame_249.zeroDeg.bin, 865, 1049
frame_249.zeroDeg.bin, 1059, 1068
frame_249.zeroDeg.bin, 1082, 1095
frame_249.zeroDeg.bin, 1106, 1158
frame_249.zeroDeg.bin, 1169, 1371
frame_249.zeroDeg.bin, 1381, 1743
frame_249.zeroDeg.bin, 1761, 2041
frame_249.zeroDeg.bin, 2090, 2122
frame_249.zeroDeg.bin, 2232, 2434
frame_250.zeroDeg.bin, 172, 314
frame_250.zeroDeg.bin, 591, 599
frame_250.zeroDeg.bin, 649, 855
frame_250.zeroDeg.bin, 865, 1048
frame_250.zeroDeg.bin, 1058, 1067
frame_250.zeroDeg.bin, 1081, 1094
frame_250.zeroDeg.bin, 1106, 1157
frame_250.zeroDeg.bin, 1168, 1370
frame_250.zeroDeg.bin, 1380, 1742
frame_250.zeroDeg.bin, 1761, 2040
frame_250.zeroDeg.bin, 2089, 2121
frame_250.zeroDeg.bin, 2231, 2432
frame_251.zeroDeg.bin, 171, 314
frame_251.zeroDeg.bin, 589, 596
frame_251.zeroDeg.bin, 646, 851
frame_251.zeroDeg.bin, 862, 1045
frame_251.zeroDeg.bin, 1055, 1064
frame_251.zeroDeg.bin, 1078, 1091
frame_251.zeroDeg.bin, 1102, 1154
frame_251.zeroDeg.bin, 1165, 1367
frame_251.zeroDeg.bin, 1377, 1740
frame_251.zeroDeg.bin, 1758, 2037
frame_251.zeroDeg.bin, 2086, 2118
frame_251.zeroDeg.bin, 2228, 2429
frame_251.zeroDeg.bin, 2575, 2609
frame_252.zeroDeg.bin, 220, 314
frame_252.zeroDeg.bin, 588, 595
frame_252.zeroDeg.bin, 645, 850
frame_252.zeroDeg.bin, 860, 1044
frame_252.zeroDeg.bin, 1054, 1063
frame_252.zeroDeg.bin, 1077, 1090
frame_252.zeroDeg.bin, 1101, 1153
frame_252.zeroDeg.bin, 1164, 1366
frame_252.zeroDeg.bin, 1376, 1738
frame_252.zeroDeg.bin, 1756, 2036
frame_252.zeroDeg.bin, 2084, 2116
frame_252.zeroDeg.bin, 2226, 2428
frame_252.zeroDeg.bin, 2574, 2620
frame_253.zeroDeg.bin, 150, 313
frame_253.zeroDeg.bin, 585, 593
frame_253.zeroDeg.bin, 643, 848
frame_253.zeroDeg.bin, 858, 1042
frame_253.zeroDeg.bin, 1052, 1061
frame_253.zeroDeg.bin, 1075, 1088
frame_253.zeroDeg.bin, 1100, 1151
frame_253.zeroDeg.bin, 1162, 1364
frame_253.zeroDeg.bin, 1374, 1736
frame_253.zeroDeg.bin, 1755, 2034
frame_253.zeroDeg.bin, 2082, 2114
frame_253.zeroDeg.bin, 2224, 2425
frame_253.zeroDeg.bin, 2573, 2626
frame_254.zeroDeg.bin, 128, 314
frame_254.zeroDeg.bin, 585, 593
frame_254.zeroDeg.bin, 643, 848
frame_254.zeroDeg.bin, 858, 1042
frame_254.zeroDeg.bin, 1052, 1061
frame_254.zeroDeg.bin, 1075, 1088
frame_254.zeroDeg.bin, 1099, 1151
frame_254.zeroDeg.bin, 1162, 1364
frame_254.zeroDeg.bin, 1373, 1736
frame_254.zeroDeg.bin, 1755, 2034
frame_254.zeroDeg.bin, 2083, 2115
frame_254.zeroDeg.bin, 2225, 2426
frame_254.zeroDeg.bin, 2428, 2516
frame_254.zeroDeg.bin, 2624, 2636
frame_255.zeroDeg.bin, 126, 314
frame_255.zeroDeg.bin, 584, 591
frame_255.zeroDeg.bin, 641, 846
frame_255.zeroDeg.bin, 857, 1040
frame_255.zeroDeg.bin, 1050, 1059
frame_255.zeroDeg.bin, 1073, 1086
frame_255.zeroDeg.bin, 1098, 1149
frame_255.zeroDeg.bin, 1160, 1362
frame_255.zeroDeg.bin, 1372, 1734
frame_255.zeroDeg.bin, 1752, 2032
frame_255.zeroDeg.bin, 2080, 2112
frame_255.zeroDeg.bin, 2222, 2423
frame_255.zeroDeg.bin, 2620, 2631
frame_256.zeroDeg.bin, 172, 314
frame_256.zeroDeg.bin, 582, 589
frame_256.zeroDeg.bin, 639, 845
frame_256.zeroDeg.bin, 855, 1038
frame_256.zeroDeg.bin, 1047, 1057
frame_256.zeroDeg.bin, 1071, 1084
frame_256.zeroDeg.bin, 1096, 1147
frame_256.zeroDeg.bin, 1158, 1360
frame_256.zeroDeg.bin, 1369, 1732
frame_256.zeroDeg.bin, 1751, 2030
frame_256.zeroDeg.bin, 2079, 2111
frame_256.zeroDeg.bin, 2221, 2423
frame_256.zeroDeg.bin, 2624, 2634
frame_257.zeroDeg.bin, 174, 314
frame_257.zeroDeg.bin, 581, 589
frame_257.zeroDeg.bin, 639, 844
frame_257.zeroDeg.bin, 855, 1038
frame_257.zeroDeg.bin, 1047, 1057
frame_257.zeroDeg.bin, 1071, 1084
frame_257.zeroDeg.bin, 1095, 1147
frame_257.zeroDeg.bin, 1158, 1360
frame_257.zeroDeg.bin, 1370, 1732
frame_257.zeroDeg.bin, 1751, 2030
frame_257.zeroDeg.bin, 2081, 2113
frame_257.zeroDeg.bin, 2223, 2425
frame_258.zeroDeg.bin, 182, 314
frame_258.zeroDeg.bin, 580, 588
frame_258.zeroDeg.bin, 638, 843
frame_258.zeroDeg.bin, 854, 1037
frame_258.zeroDeg.bin, 1047, 1056
frame_258.zeroDeg.bin, 1070, 1083
frame_258.zeroDeg.bin, 1095, 1146
frame_258.zeroDeg.bin, 1157, 1359
frame_258.zeroDeg.bin, 1368, 1731
frame_258.zeroDeg.bin, 1750, 2029
frame_258.zeroDeg.bin, 2077, 2109
frame_258.zeroDeg.bin, 2219, 2421
frame_259.zeroDeg.bin, 190, 314
frame_259.zeroDeg.bin, 582, 589
frame_259.zeroDeg.bin, 639, 844
frame_259.zeroDeg.bin, 855, 1038
frame_259.zeroDeg.bin, 1048, 1057
frame_259.zeroDeg.bin, 1071, 1084
frame_259.zeroDeg.bin, 1095, 1147
frame_259.zeroDeg.bin, 1158, 1360
frame_259.zeroDeg.bin, 1370, 1732
frame_259.zeroDeg.bin, 1751, 2030
frame_259.zeroDeg.bin, 2079, 2111
frame_259.zeroDeg.bin, 2221, 2422
frame_260.zeroDeg.bin, 195, 314
frame_260.zeroDeg.bin, 583, 591
frame_260.zeroDeg.bin, 641, 847
frame_260.zeroDeg.bin, 856, 1040
frame_260.zeroDeg.bin, 1050, 1059
frame_260.zeroDeg.bin, 1073, 1086
frame_260.zeroDeg.bin, 1097, 1149
frame_260.zeroDeg.bin, 1160, 1362
frame_260.zeroDeg.bin, 1371, 1734
frame_260.zeroDeg.bin, 1753, 2032
frame_260.zeroDeg.bin, 2080, 2113
frame_260.zeroDeg.bin, 2223, 2424
frame_260.zeroDeg.bin, 2426, 2514
frame_260.zeroDeg.bin, 2631, 2641
frame_261.zeroDeg.bin, 192, 314
frame_261.zeroDeg.bin, 608, 613
frame_261.zeroDeg.bin, 656, 861
frame_261.zeroDeg.bin, 872, 1055
frame_261.zeroDeg.bin, 1065, 1074
frame_261.zeroDeg.bin, 1088, 1101
frame_261.zeroDeg.bin, 1112, 1164
frame_261.zeroDeg.bin, 1175, 1377
frame_261.zeroDeg.bin, 1386, 1750
frame_261.zeroDeg.bin, 1768, 2047
frame_261.zeroDeg.bin, 2095, 2127
frame_261.zeroDeg.bin, 2237, 2438
frame_261.zeroDeg.bin, 2440, 2528
frame_262.zeroDeg.bin, 185, 314
frame_262.zeroDeg.bin, 617, 631
frame_262.zeroDeg.bin, 656, 861
frame_262.zeroDeg.bin, 872, 1055
frame_262.zeroDeg.bin, 1065, 1074
frame_262.zeroDeg.bin, 1088, 1101
frame_262.zeroDeg.bin, 1113, 1164
frame_262.zeroDeg.bin, 1175, 1377
frame_262.zeroDeg.bin, 1387, 1749
frame_262.zeroDeg.bin, 1768, 2047
frame_262.zeroDeg.bin, 2095, 2127
frame_262.zeroDeg.bin, 2237, 2438
frame_263.zeroDeg.bin, 178, 314
frame_263.zeroDeg.bin, 650, 855
frame_263.zeroDeg.bin, 866, 1049
frame_263.zeroDeg.bin, 1059, 1068
frame_263.zeroDeg.bin, 1082, 1095
frame_263.zeroDeg.bin, 1106, 1158
frame_263.zeroDeg.bin, 1169, 1371
frame_263.zeroDeg.bin, 1380, 1743
frame_263.zeroDeg.bin, 1761, 2041
frame_263.zeroDeg.bin, 2090, 2122
frame_263.zeroDeg.bin, 2232, 2433
frame_263.zeroDeg.bin, 2579, 2633
frame_264.zeroDeg.bin, 173, 314
frame_264.zeroDeg.bin, 645, 850
frame_264.zeroDeg.bin, 860, 1044
frame_264.zeroDeg.bin, 1054, 1063
frame_264.zeroDeg.bin, 1077, 1090
frame_264.zeroDeg.bin, 1102, 1153
frame_264.zeroDeg.bin, 1164, 1366
frame_264.zeroDeg.bin, 1376, 1738
frame_264.zeroDeg.bin, 1757, 2036
frame_264.zeroDeg.bin, 2085, 2117
frame_264.zeroDeg.bin, 2227, 2428
frame_265.zeroDeg.bin, 173, 314
frame_265.zeroDeg.bin, 645, 850
frame_265.zeroDeg.bin, 861, 1044
frame_265.zeroDeg.bin, 1054, 1063
frame_265.zeroDeg.bin, 1077, 1090
frame_265.zeroDeg.bin, 1102, 1153
frame_265.zeroDeg.bin, 1164, 1366
frame_265.zeroDeg.bin, 1376, 1738
frame_265.zeroDeg.bin, 1757, 2036
frame_265.zeroDeg.bin, 2084, 2116
frame_265.zeroDeg.bin, 2226, 2428
frame_265.zeroDeg.bin, 2430, 2519
frame_265.zeroDeg.bin, 2630, 2641
frame_266.zeroDeg.bin, 176, 314
frame_266.zeroDeg.bin, 642, 847
frame_266.zeroDeg.bin, 858, 1041
frame_266.zeroDeg.bin, 1051, 1060
frame_266.zeroDeg.bin, 1074, 1087
frame_266.zeroDeg.bin, 1098, 1150
frame_266.zeroDeg.bin, 1161, 1363
frame_266.zeroDeg.bin, 1373, 1735
frame_266.zeroDeg.bin, 1754, 2033
frame_266.zeroDeg.bin, 2081, 2114
frame_266.zeroDeg.bin, 2224, 2425
frame_266.zeroDeg.bin, 2628, 2638
frame_267.zeroDeg.bin, 182, 314
frame_267.zeroDeg.bin, 637, 655
frame_267.zeroDeg.bin, 680, 842
frame_267.zeroDeg.bin, 853, 1036
frame_267.zeroDeg.bin, 1045, 1055
frame_267.zeroDeg.bin, 1069, 1082
frame_267.zeroDeg.bin, 1094, 1145
frame_267.zeroDeg.bin, 1156, 1358
frame_267.zeroDeg.bin, 1368, 1730
frame_267.zeroDeg.bin, 1748, 2028
frame_267.zeroDeg.bin, 2077, 2110
frame_267.zeroDeg.bin, 2220, 2421
frame_267.zeroDeg.bin, 2423, 2513
frame_268.zeroDeg.bin, 189, 314
frame_268.zeroDeg.bin, 635, 840
frame_268.zeroDeg.bin, 850, 1034
frame_268.zeroDeg.bin, 1044, 1053
frame_268.zeroDeg.bin, 1067, 1080
frame_268.zeroDeg.bin, 1092, 1143
frame_268.zeroDeg.bin, 1154, 1356
frame_268.zeroDeg.bin, 1366, 1728
frame_268.zeroDeg.bin, 1746, 2026
frame_268.zeroDeg.bin, 2074, 2106
frame_268.zeroDeg.bin, 2216, 2417
frame_268.zeroDeg.bin, 2419, 2510
frame_269.zeroDeg.bin, 194, 314
frame_269.zeroDeg.bin, 630, 841
frame_269.zeroDeg.bin, 851, 1035
frame_269.zeroDeg.bin, 1045, 1054
frame_269.zeroDeg.bin, 1068, 1081
frame_269.zeroDeg.bin, 1092, 1144
frame_269.zeroDeg.bin, 1155, 1357
frame_269.zeroDeg.bin, 1366, 1729
frame_269.zeroDeg.bin, 1748, 2027
frame_269.zeroDeg.bin, 2076, 2108
frame_269.zeroDeg.bin, 2218, 2419
frame_270.zeroDeg.bin, 195, 314
frame_270.zeroDeg.bin, 639, 843
frame_270.zeroDeg.bin, 854, 1037
frame_270.zeroDeg.bin, 1047, 1056
frame_270.zeroDeg.bin, 1070, 1083
frame_270.zeroDeg.bin, 1095, 1146
frame_270.zeroDeg.bin, 1157, 1359
frame_270.zeroDeg.bin, 1369, 1731
frame_270.zeroDeg.bin, 1750, 2029
frame_270.zeroDeg.bin, 2077, 2109
frame_270.zeroDeg.bin, 2219, 2420
frame_271.zeroDeg.bin, 191, 314
frame_271.zeroDeg.bin, 583, 591
frame_271.zeroDeg.bin, 649, 846
frame_271.zeroDeg.bin, 857, 1040
frame_271.zeroDeg.bin, 1050, 1059
frame_271.zeroDeg.bin, 1073, 1086
frame_271.zeroDeg.bin, 1097, 1149
frame_271.zeroDeg.bin, 1160, 1362
frame_271.zeroDeg.bin, 1372, 1734
frame_271.zeroDeg.bin, 1753, 2032
frame_271.zeroDeg.bin, 2080, 2112
frame_271.zeroDeg.bin, 2222, 2424
frame_272.zeroDeg.bin, 187, 314
frame_272.zeroDeg.bin, 584, 591
frame_272.zeroDeg.bin, 659, 855
frame_272.zeroDeg.bin, 866, 1049
frame_272.zeroDeg.bin, 1059, 1068
frame_272.zeroDeg.bin, 1082, 1095
frame_272.zeroDeg.bin, 1107, 1158
frame_272.zeroDeg.bin, 1169, 1371
frame_272.zeroDeg.bin, 1381, 1743
frame_272.zeroDeg.bin, 1762, 2041
frame_272.zeroDeg.bin, 2090, 2122
frame_272.zeroDeg.bin, 2232, 2433
frame_272.zeroDeg.bin, 2639, 2649
frame_273.zeroDeg.bin, 183, 314
frame_273.zeroDeg.bin, 584, 592
frame_273.zeroDeg.bin, 693, 856
frame_273.zeroDeg.bin, 866, 1050
frame_273.zeroDeg.bin, 1060, 1069
frame_273.zeroDeg.bin, 1083, 1096
frame_273.zeroDeg.bin, 1108, 1159
frame_273.zeroDeg.bin, 1170, 1372
frame_273.zeroDeg.bin, 1382, 1744
frame_273.zeroDeg.bin, 1763, 2042
frame_273.zeroDeg.bin, 2092, 2124
frame_273.zeroDeg.bin, 2234, 2436
frame_273.zeroDeg.bin, 2637, 2647
frame_274.zeroDeg.bin, 182, 314
frame_274.zeroDeg.bin, 585, 592
frame_274.zeroDeg.bin, 608, 626
frame_274.zeroDeg.bin, 692, 856
frame_274.zeroDeg.bin, 866, 1050
frame_274.zeroDeg.bin, 1060, 1069
frame_274.zeroDeg.bin, 1083, 1096
frame_274.zeroDeg.bin, 1108, 1159
frame_274.zeroDeg.bin, 1170, 1372
frame_274.zeroDeg.bin, 1382, 1744
frame_274.zeroDeg.bin, 1763, 2042
frame_274.zeroDeg.bin, 2090, 2122
frame_274.zeroDeg.bin, 2232, 2433
frame_274.zeroDeg.bin, 2633, 2643
frame_275.zeroDeg.bin, 185, 314
frame_275.zeroDeg.bin, 585, 592
frame_275.zeroDeg.bin, 632, 645
frame_275.zeroDeg.bin, 707, 857
frame_275.zeroDeg.bin, 866, 1050
frame_275.zeroDeg.bin, 1060, 1069
frame_275.zeroDeg.bin, 1083, 1096
frame_275.zeroDeg.bin, 1107, 1159
frame_275.zeroDeg.bin, 1170, 1372
frame_275.zeroDeg.bin, 1382, 1744
frame_275.zeroDeg.bin, 1763, 2042
frame_275.zeroDeg.bin, 2090, 2122
frame_275.zeroDeg.bin, 2232, 2433
frame_275.zeroDeg.bin, 2638, 2648
frame_276.zeroDeg.bin, 190, 314
frame_276.zeroDeg.bin, 585, 593
frame_276.zeroDeg.bin, 749, 848
frame_276.zeroDeg.bin, 859, 1042
frame_276.zeroDeg.bin, 1052, 1061
frame_276.zeroDeg.bin, 1075, 1088
frame_276.zeroDeg.bin, 1100, 1151
frame_276.zeroDeg.bin, 1162, 1364
frame_276.zeroDeg.bin, 1374, 1736
frame_276.zeroDeg.bin, 1755, 2034
frame_276.zeroDeg.bin, 2082, 2115
frame_276.zeroDeg.bin, 2225, 2426
frame_277.zeroDeg.bin, 197, 314
frame_277.zeroDeg.bin, 586, 593
frame_277.zeroDeg.bin, 647, 654
frame_277.zeroDeg.bin, 748, 849
frame_277.zeroDeg.bin, 860, 1043
frame_277.zeroDeg.bin, 1053, 1062
frame_277.zeroDeg.bin, 1076, 1089
frame_277.zeroDeg.bin, 1100, 1152
frame_277.zeroDeg.bin, 1163, 1365
frame_277.zeroDeg.bin, 1375, 1737
frame_277.zeroDeg.bin, 1755, 2035
frame_277.zeroDeg.bin, 2084, 2117
frame_277.zeroDeg.bin, 2227, 2429
frame_278.zeroDeg.bin, 201, 314
frame_278.zeroDeg.bin, 585, 593
frame_278.zeroDeg.bin, 644, 651
frame_278.zeroDeg.bin, 748, 848
frame_278.zeroDeg.bin, 859, 1042
frame_278.zeroDeg.bin, 1052, 1061
frame_278.zeroDeg.bin, 1075, 1088
frame_278.zeroDeg.bin, 1099, 1151
frame_278.zeroDeg.bin, 1162, 1364
frame_278.zeroDeg.bin, 1373, 1736
frame_278.zeroDeg.bin, 1754, 2034
frame_278.zeroDeg.bin, 2082, 2115
frame_278.zeroDeg.bin, 2225, 2426
frame_279.zeroDeg.bin, 205, 314
frame_279.zeroDeg.bin, 584, 590
frame_279.zeroDeg.bin, 749, 848
frame_279.zeroDeg.bin, 859, 1042
frame_279.zeroDeg.bin, 1052, 1061
frame_279.zeroDeg.bin, 1075, 1088
frame_279.zeroDeg.bin, 1099, 1151
frame_279.zeroDeg.bin, 1162, 1364
frame_279.zeroDeg.bin, 1374, 1737
frame_279.zeroDeg.bin, 1755, 2034
frame_279.zeroDeg.bin, 2084, 2116
frame_279.zeroDeg.bin, 2226, 2427
frame_279.zeroDeg.bin, 2644, 2651
frame_280.zeroDeg.bin, 204, 314
frame_280.zeroDeg.bin, 584, 592
frame_280.zeroDeg.bin, 756, 855
frame_280.zeroDeg.bin, 866, 1049
frame_280.zeroDeg.bin, 1059, 1068
frame_280.zeroDeg.bin, 1082, 1095
frame_280.zeroDeg.bin, 1107, 1158
frame_280.zeroDeg.bin, 1170, 1371
frame_280.zeroDeg.bin, 1380, 1743
frame_280.zeroDeg.bin, 1762, 2041
frame_280.zeroDeg.bin, 2089, 2121
frame_280.zeroDeg.bin, 2231, 2433
